source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"132,130,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,39,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,8,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"262,626,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"116,483,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,36,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,6,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"307,533,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"151,316,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,43,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,19,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,906,496,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,690,270,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"104,742,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"344,061,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"269,316,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,707,371,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,78,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,26,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,5,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,14,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,14,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ITALIAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,46,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, HARD, PARMESAN & SIMILARS",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, HARD, PARMESAN & SIMILARS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"203,480,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, HARD, PARMESAN & SIMILARS",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, HARD, PARMESAN & SIMILARS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"243,840,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, HARD, PROVOLONE & SIMILARS",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, HARD, PROVOLONE & SIMILARS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"179,097,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, HARD, PROVOLONE & SIMILARS",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, HARD, PROVOLONE & SIMILARS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"208,152,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, HARD, ROMANO & SIMILARS",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, HARD, ROMANO & SIMILARS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"21,254,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, HARD, ROMANO & SIMILARS",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, HARD, ROMANO & SIMILARS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"36,530,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,743,633,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,559,455,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"165,162,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"220,775,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,099,513,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,47,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,20,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,11,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,7,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,29,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"80,719,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"50,133,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"79,461,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,16,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,2,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,23,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"159,931,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"146,239,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"7,522,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"15,463,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, SWISS - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,37,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, SWISS - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,12,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, SWISS - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,11,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, SWISS - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,9,
