source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,46,46,SD,SOUTH DAKOTA,,,,,,,,00000000,,,9000,UNITED STATES,SOUTH DAKOTA,2024,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"424,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,47,47,TN,TENNESSEE,,,,,,,,00000000,,,9000,UNITED STATES,TENNESSEE,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"118,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,47,47,TN,TENNESSEE,,,,,,,,00000000,,,9000,UNITED STATES,TENNESSEE,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"115,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,47,47,TN,TENNESSEE,,,,,,,,00000000,,,9000,UNITED STATES,TENNESSEE,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"109,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,47,47,TN,TENNESSEE,,,,,,,,00000000,,,9000,UNITED STATES,TENNESSEE,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"107,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,01,01,JAN,,2026-02-20 15:00:00.000,"1,394,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"4,186,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,02,02,FEB,,2026-02-20 15:00:00.000,"1,361,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,03,03,MAR,,2026-02-20 15:00:00.000,"1,431,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,04,04,APR,,2026-02-20 15:00:00.000,"1,366,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"4,180,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,05,05,MAY,,2026-02-20 15:00:00.000,"1,442,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,06,06,JUN,,2026-02-20 15:00:00.000,"1,372,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,07,07,JUL,,2026-02-20 15:00:00.000,"1,422,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"4,263,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,08,08,AUG,,2026-02-20 15:00:00.000,"1,444,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,09,09,SEP,,2026-02-20 15:00:00.000,"1,397,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,10,10,OCT,,2026-02-20 15:00:00.000,"1,502,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"4,408,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,11,11,NOV,,2026-02-20 15:00:00.000,"1,424,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,48,48,TX,TEXAS,,,,,,,,00000000,,,9000,UNITED STATES,TEXAS,2024,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"1,482,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,01,01,JAN,,2026-02-20 15:00:00.000,"174,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"516,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,02,02,FEB,,2026-02-20 15:00:00.000,"164,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,03,03,MAR,,2026-02-20 15:00:00.000,"178,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,04,04,APR,,2026-02-20 15:00:00.000,"176,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"541,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,05,05,MAY,,2026-02-20 15:00:00.000,"185,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,06,06,JUN,,2026-02-20 15:00:00.000,"180,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,07,07,JUL,,2026-02-20 15:00:00.000,"185,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"541,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,08,08,AUG,,2026-02-20 15:00:00.000,"182,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,09,09,SEP,,2026-02-20 15:00:00.000,"174,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,10,10,OCT,,2026-02-20 15:00:00.000,"176,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"522,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,11,11,NOV,,2026-02-20 15:00:00.000,"170,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,49,49,UT,UTAH,,,,,,,,00000000,,,9000,UNITED STATES,UTAH,2024,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"176,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,01,01,JAN,,2026-02-20 15:00:00.000,"211,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"625,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,02,02,FEB,,2026-02-20 15:00:00.000,"200,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,03,03,MAR,,2026-02-20 15:00:00.000,"214,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,04,04,APR,,2026-02-20 15:00:00.000,"207,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"627,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,05,05,MAY,,2026-02-20 15:00:00.000,"215,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,06,06,JUN,,2026-02-20 15:00:00.000,"205,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,07,07,JUL,,2026-02-20 15:00:00.000,"207,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"611,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,08,08,AUG,,2026-02-20 15:00:00.000,"206,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,09,09,SEP,,2026-02-20 15:00:00.000,"198,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,10,10,OCT,,2026-02-20 15:00:00.000,"208,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,10,12,OCT THRU DEC,,2026-02-20 15:00:00.000,"616,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,11,11,NOV,,2026-02-20 15:00:00.000,"200,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"208,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,01,01,JAN,,2026-02-20 15:00:00.000,"121,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,01,03,JAN THRU MAR,,2026-02-20 15:00:00.000,"361,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,02,02,FEB,,2026-02-20 15:00:00.000,"115,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,03,03,MAR,,2026-02-20 15:00:00.000,"125,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,04,04,APR,,2026-02-20 15:00:00.000,"122,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,04,06,APR THRU JUN,,2026-02-20 15:00:00.000,"357,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,05,05,MAY,,2026-02-20 15:00:00.000,"122,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,06,06,JUN,,2026-02-20 15:00:00.000,"113,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,07,07,JUL,,2026-02-20 15:00:00.000,"114,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,51,51,VA,VIRGINIA,,,,,,,,00000000,,,9000,UNITED STATES,VIRGINIA,2024,MONTHLY,07,09,JUL THRU SEP,,2026-02-20 15:00:00.000,"337,000,000",
